4,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 15:22:00 +0900",0,12.85714,0,31.07143,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,0,0,2,1,12,1
2,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 15:23:00 +0900",0,2.068965,0,26.89655,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,0,0,7,2,8,0
1,2340.333,5770,236,99,71,123,38,,0,"Tue, 17 May 2016 15:24:00 +0900",0,8.135593,7.118644,34.57627,0,1,0,0,2.033898,8.135593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,2,13,7,3
21,4589,4589,179,44,75,162,32,,0,"Tue, 17 May 2016 15:25:00 +0900",3.076923,15.38462,10.76923,29.23077,0,1,0,0,1.538462,13.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,13,18,23,3
2,9560.333,33340,146,19,72,195,36,,0,"Tue, 17 May 2016 15:26:00 +0900",4.137931,6.206897,4.137931,26.89655,0,2,0,0,1.034483,7.241379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,17,12,2,3
0,36080,36080,175,45,117,119,114,,0,"Tue, 17 May 2016 15:27:00 +0900",0,5,7,28,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,18,1,2,2
0,1090,2440,133,19,83,106,53,,0,"Tue, 17 May 2016 15:28:00 +0900",0,1,1,19,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,7,2,2,1
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 15:29:00 +0900",0,0,0,17,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,12,1
10,7183.333,24450,158,26,71,116,56,,0,"Tue, 17 May 2016 15:30:00 +0900",1.2,12,0,25.2,0,3,0,0,1.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,5,0,0,12,1,0,1
1,6116.333,6220,260,100,61,65,57,,0,"Tue, 17 May 2016 15:31:00 +0900",1.016949,5.084746,2.033898,51.86441,0,2,0,0,0,2.033898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,5,0,0,0,7,2,1
8,28045.33,32360,145,15,59,68,50,,0,"Tue, 17 May 2016 15:32:00 +0900",1.153846,5.769231,11.53846,23.07692,0,2,0,0,0,2.307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,5,0,0,23,13,7,1
1,2251.833,6740,149,15,93,178,50,,0,"Tue, 17 May 2016 15:33:00 +0900",0,15.25424,4.067797,36.61017,0,1,0,0,5.084746,13.22034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,5,0,0,2,7,12,1
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 15:34:00 +0900",0,2,2,18,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,5,0,0,12,1,2,1
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 15:35:00 +0900",2,1,8,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,5,0,0,18,7,7,0
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 15:36:00 +0900",0,2,1,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,5,0,0,1,6,1,0
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 15:37:00 +0900",0,1,1,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,5,0,0,7,7,7,0
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 15:38:00 +0900",0,0,1,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,5,0,0,1,7,7,0
3,8673.5,17710,203,48,68,93,44,,0,"Tue, 17 May 2016 15:39:00 +0900",0,7.368421,2.105263,17.89474,0,2,0,0,1.052632,3.157895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,5,0,0,7,2,18,2
4,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 15:40:00 +0900",0,3.214286,4.285715,35.35714,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,5,0,0,1,7,2,2
2,3470.333,3590,160,50,127,177,77,,0,"Tue, 17 May 2016 15:41:00 +0900",0,11.37931,1.034483,33.10345,0,2,0,0,0,2.068965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,5,0,0,2,7,11,1
0,7050,7050,215,25,88,100,75,,0,"Tue, 17 May 2016 15:42:00 +0900",0,7,0,34,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,5,0,0,7,9,11,2
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 15:43:00 +0900",0,1,0,32,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,5,0,0,13,7,7,2
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 15:44:00 +0900",0,0,1,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,5,0,0,14,2,13,0
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 15:45:00 +0900",0,0,0,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,5,0,0,18,2,7,0
2,937.6667,990,177,26,57,77,37,,0,"Tue, 17 May 2016 15:46:00 +0900",0,5.172414,2.068965,12.41379,0,2,0,0,2.068965,3.103448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,5,0,0,12,12,12,3
0,15200,15200,170,10,55,66,43,,0,"Tue, 17 May 2016 15:47:00 +0900",0,6,0,29,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,5,0,0,2,12,12,1
2,15853.33,44580,168,25,71,98,46,,0,"Tue, 17 May 2016 15:48:00 +0900",1.034483,6.206897,4.137931,26.89655,0,2,0,0,0,4.137931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,5,0,0,12,7,2,1
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 15:49:00 +0900",0,0,1,30,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,5,0,0,7,7,7,1
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 15:50:00 +0900",0,0,0,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,5,0,0,2,12,7,0
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 15:51:00 +0900",0,1,0,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,5,0,0,13,1,1,0
2,3741,5780,220,59,57,67,42,,0,"Tue, 17 May 2016 15:52:00 +0900",0,4.137931,1.034483,26.89655,0,2,0,0,0,3.103448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,5,0,0,12,7,7,1
0,0,0,160,0,45,45,45,,0,"Tue, 17 May 2016 15:53:00 +0900",0,1,0,9,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,5,0,0,12,7,7,1
0,6080,27520,186,42,72,131,40,,0,"Tue, 17 May 2016 15:54:00 +0900",0,11,1,27,0,3,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,5,0,0,7,19,12,1
0,5710,10290,153,12,57,78,41,,0,"Tue, 17 May 2016 15:55:00 +0900",0,3,1,25,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,5,0,0,7,1,7,1
3,0,0,210,0,82,82,82,,0,"Tue, 17 May 2016 15:56:00 +0900",1.052632,9.473684,1.052632,21.05263,0,2,0,0,0,1.052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,5,0,0,1,2,7,2
1,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 15:57:00 +0900",1.016949,4.067797,3.050847,18.30508,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,5,0,0,12,22,22,2
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 15:58:00 +0900",0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,5,0,0,23,23,23,0
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 15:59:00 +0900",0,1,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,5,0,0,23,23,23,0
0,610,640,193,90,56,64,45,,0,"Tue, 17 May 2016 16:00:00 +0900",1,0,0,21,0,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,5,0,0,23,23,18,1
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 16:01:00 +0900",0,0,0,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,5,0,0,18,18,18,1
1,0,0,140,0,63,63,63,,0,"Tue, 17 May 2016 16:02:00 +0900",0,3.050847,0,40.67797,0,2,0,0,0,1.016949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,5,0,0,18,18,18,1
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 16:03:00 +0900",1,0,1,19,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,4,0,0,18,6,14,1
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 16:04:00 +0900",0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,4,0,0,18,13,18,0
0,0,0,180,0,53,53,53,,0,"Tue, 17 May 2016 16:05:00 +0900",0,1,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,4,0,0,18,18,13,1
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 16:06:00 +0900",0,0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,4,0,0,13,18,12,1
4,24500,48480,133,24,50,63,37,,0,"Tue, 17 May 2016 16:07:00 +0900",0,4.285715,0,32.14286,0,2,0,0,0,3.214286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,0,0,7,17,12,1
6,4905,25470,172,46,77,150,40,,0,"Tue, 17 May 2016 16:08:00 +0900",0,21.11111,1.111111,23.33333,0,2,0,0,3.333333,12.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,4,0,0,17,17,12,1
2,2310.333,8440,148,29,84,168,39,,0,"Tue, 17 May 2016 16:09:00 +0900",0,14.48276,11.37931,69.31035,0,2,0,0,14.48276,24.82759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,4,0,0,12,17,12,2
0,6070,17180,174,16,68,112,37,,0,"Tue, 17 May 2016 16:10:00 +0900",0,7,10,81,0,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,4,0,0,12,12,17,1
11,3756.667,3756.667,195,63,80,162,34,,0,"Tue, 17 May 2016 16:11:00 +0900",0,20.81633,9.795918,45.30612,0,1,0,0,2.44898,17.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,4,0,0,23,25,12,1
5,4372.5,21820,163,42,95,185,38,,0,"Tue, 17 May 2016 16:12:00 +0900",0,16.36364,10.90909,54.54546,0,2,0,0,3.272727,8.727272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,4,0,0,12,13,23,1
0,16650,16650,145,35,39,42,35,,0,"Tue, 17 May 2016 16:13:00 +0900",0,4,0,36,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,4,0,0,18,14,12,2
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 16:14:00 +0900",0,1,0,16,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,4,0,0,12,12,13,1
0,0,0,140,0,31,31,31,,0,"Tue, 17 May 2016 16:15:00 +0900",0,6,0,32,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,4,0,0,12,23,12,1
0,3430,8990,195,57,86,101,67,,0,"Tue, 17 May 2016 16:16:00 +0900",0,7,0,40,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,4,0,0,19,14,12,1
0,4200,17350,138,23,64,84,35,,0,"Tue, 17 May 2016 16:17:00 +0900",0,2,2,47,0,3,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,4,0,0,25,12,12,1
1,6421.167,40420,153,34,71,104,39,,0,"Tue, 17 May 2016 16:18:00 +0900",2.033898,7.118644,5.084746,56.94915,0,2,0,0,4.067797,10.16949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,4,0,0,12,1,12,1
5,2539.167,9050,189,63,60,102,35,,0,"Tue, 17 May 2016 16:19:00 +0900",1.090909,33.81818,19.63636,68.72727,0,2,0,0,4.363636,22.90909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,4,0,0,13,12,2,1
8,1984.667,7830,162,54,74,155,37,,0,"Tue, 17 May 2016 16:20:00 +0900",0,33.46154,9.230769,68.07693,0,2,0,0,10.38462,20.76923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,4,0,0,17,17,12,1
12,1680,1680,195,80,80,186,35,,0,"Tue, 17 May 2016 16:21:00 +0900",0,36.25,11.25,40,0,1,0,0,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,4,0,0,7,12,25,2
4,1960,11090,170,68,86,224,39,,0,"Tue, 17 May 2016 16:22:00 +0900",0,23.57143,6.428572,50.35714,0,2,0,0,12.85714,26.78571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,4,0,0,12,1,25,3
2,7356.333,15400,143,32,69,108,31,,0,"Tue, 17 May 2016 16:23:00 +0900",1.034483,22.75862,0,45.51724,0,1,0,0,1.034483,8.275862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,4,0,0,25,25,25,1
8,2877.333,15370,182,54,60,132,32,,0,"Tue, 17 May 2016 16:24:00 +0900",1.153846,17.30769,11.53846,58.84615,0,2,0,0,6.923077,18.46154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,0,0,2,25,25,2
2,13813.67,19430,157,17,42,57,30,,0,"Tue, 17 May 2016 16:25:00 +0900",0,1.034483,13.44828,75.51724,0,2,0,0,0,3.103448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,4,0,0,25,12,2,2
3,9794.5,14450,160,8,41,50,35,,0,"Tue, 17 May 2016 16:26:00 +0900",2.105263,3.157895,20,73.68421,0,2,0,0,0,3.157895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,25,0,25,2
0,20410,20410,180,40,70,99,40,,0,"Tue, 17 May 2016 16:27:00 +0900",0,1,16,74,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,3,2,25,1
3,10706.5,23100,192,15,50,92,37,,0,"Tue, 17 May 2016 16:28:00 +0900",1.052632,7.368421,10.52632,78.94736,0,1,0,0,0,5.263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,25,25,25,1
0,5930,5930,130,20,38,42,34,,0,"Tue, 17 May 2016 16:29:00 +0900",2,2,20,78,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,7,1,6,1
0,5440,40110,173,54,56,101,31,,0,"Tue, 17 May 2016 16:30:00 +0900",2,10,11,66,0,2,0,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,25,12,1
2,3963.333,14880,175,58,64,135,32,,0,"Tue, 17 May 2016 16:31:00 +0900",0,11.37931,14.48276,77.5862,0,2,0,0,6.206897,15.51724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,7,12,18,2
2,7743,22860,168,43,74,97,48,,0,"Tue, 17 May 2016 16:32:00 +0900",2.068965,9.310345,9.310345,75.51724,0,2,0,0,1.034483,5.172414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,13,13,7,1
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 20:35:00 +0900",0,0,2,71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719,0,0,4,0,0,13,13,13,0
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 20:36:00 +0900",0,0,0,61,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,0,0,4,0,0,13,13,13,0
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 20:37:00 +0900",0,0,4,62,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717,0,0,4,0,0,13,13,13,0
0,0,0,0,0,0,0,0,,0,"Wed, 18 May 2016 21:18:00 +0900",0,0,7,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719,0,0,5,0,0,7,7,7,0
0,0,0,0,0,0,0,0,,0,"Wed, 18 May 2016 21:19:00 +0900",0,0,9,81,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,0,0,5,0,0,7,7,7,0
0,0,0,0,0,0,0,0,,0,"Wed, 18 May 2016 21:20:00 +0900",0,0,6,70,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717,0,0,5,0,0,7,7,7,0
0,0,0,160,0,34,34,34,,0,"Wed, 18 May 2016 21:21:00 +0900",0,0,8,80,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716,0,0,5,0,0,7,7,7,0
0,0,0,0,0,0,0,0,,0,"Wed, 18 May 2016 21:22:00 +0900",0,0,11,83,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715,0,0,5,0,0,7,7,7,0
0,0,0,0,0,0,0,0,,0,"Wed, 18 May 2016 21:23:00 +0900",0,0,9,83,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714,0,0,5,0,0,7,7,7,0
0,0,0,0,0,0,0,0,,0,"Wed, 18 May 2016 21:24:00 +0900",0,0,9,79,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,0,0,5,0,0,7,7,7,0
0,0,0,0,0,0,0,0,,0,"Wed, 18 May 2016 21:25:00 +0900",0,0,5,73,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712,0,0,5,0,0,7,7,7,0
0,0,0,0,0,0,0,0,,0,"Wed, 18 May 2016 21:26:00 +0900",0,0,5,73,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711,0,0,5,0,0,7,7,7,0
0,0,0,0,0,0,0,0,,0,"Wed, 18 May 2016 21:27:00 +0900",0,0,10,80,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710,0,0,5,0,0,7,7,7,0
0,0,0,180,0,31,31,31,,0,"Wed, 18 May 2016 21:28:00 +0900",0,0,9,84,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709,0,0,5,0,0,7,7,7,0
0,17860,17860,165,15,37,39,35,,0,"Wed, 18 May 2016 21:29:00 +0900",0,0,10,70,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,0,0,5,0,0,7,7,7,1
0,0,0,0,0,0,0,0,,0,"Wed, 18 May 2016 21:30:00 +0900",0,0,11,72,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707,0,0,5,0,0,7,7,7,1
0,0,0,0,0,0,0,0,,0,"Wed, 18 May 2016 21:31:00 +0900",0,0,15,84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706,0,0,5,0,0,7,7,7,0
0,0,0,0,0,0,0,0,,0,"Wed, 18 May 2016 21:32:00 +0900",0,0,7,95,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705,0,0,5,0,0,7,7,7,0
0,0,0,0,0,0,0,0,,0,"Wed, 18 May 2016 21:33:00 +0900",0,0,12,76,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704,0,0,5,0,0,7,7,7,0
0,0,0,0,0,0,0,0,,0,"Wed, 18 May 2016 21:34:00 +0900",0,0,10,74,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703,0,0,5,0,0,7,7,7,0
0,0,0,0,0,0,0,0,,0,"Wed, 18 May 2016 21:35:00 +0900",0,0,8,75,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702,0,0,5,0,0,7,7,7,0
0,0,0,0,0,0,0,0,,0,"Wed, 18 May 2016 21:36:00 +0900",0,0,6,76,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701,0,0,5,0,0,7,7,7,0
0,0,0,0,0,0,0,0,,0,"Wed, 18 May 2016 21:37:00 +0900",0,0,9,65,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,0,0,5,0,0,7,7,7,0
0,0,0,0,0,0,0,0,,0,"Wed, 18 May 2016 21:38:00 +0900",0,0,5,76,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699,0,0,5,0,0,7,7,7,0
0,0,0,0,0,0,0,0,,0,"Wed, 18 May 2016 21:39:00 +0900",0,0,7,76,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698,0,0,5,0,0,7,7,7,0
0,0,0,210,0,34,34,34,,0,"Wed, 18 May 2016 21:40:00 +0900",0,0,8,75,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697,0,0,5,0,0,7,7,7,1
0,0,0,150,0,39,39,39,,0,"Wed, 18 May 2016 21:41:00 +0900",0,0,5,68,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696,0,0,5,0,0,7,7,7,1
0,0,0,0,0,0,0,0,,0,"Wed, 18 May 2016 21:42:00 +0900",0,0,12,67,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695,0,0,5,0,0,7,7,7,1
0,0,0,140,0,33,33,33,,0,"Wed, 18 May 2016 21:43:00 +0900",0,0,10,77,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694,0,0,5,0,0,7,7,7,1
0,0,0,140,0,32,32,32,,0,"Wed, 18 May 2016 21:44:00 +0900",0,0,7,83,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,0,0,5,0,0,7,7,7,1
0,0,0,0,0,0,0,0,,0,"Wed, 18 May 2016 21:45:00 +0900",0,0,7,76,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692,0,0,5,0,0,7,7,7,1
0,0,0,0,0,0,0,0,,0,"Wed, 18 May 2016 21:46:00 +0900",0,0,9,71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691,0,0,5,0,0,7,7,7,0
